Predicted Value,Expected Value
2.722215538,2.72224862
3.05315480325,3.053215936
3.292296653,3.292243825
2.7357687045,2.735734146
3.1539463555,3.153943782
2.5615767565,2.561470359
3.2266435445,3.226618709
3.27353428167,3.273385206
2.827063943,2.827007218
3.01857965333,3.018454502
3.2932923315,3.293424508
2.838281348,2.838122457
2.526976226,2.527148816
3.1219894862,3.121896722
3.224087733,3.225641851
2.8047239932,2.804430007
2.94877087167,2.948696314
3.31119780525,3.311241792
2.922898807,2.923883425
2.8474307325,2.847712916
2.5986747415,2.598547805
2.8101824678,2.810177358
2.77327908333,2.772737025
2.498985708,2.498985901
2.8199151155,2.819777302
3.228851784,3.228909877
3.2932923315,3.293291851
2.8358784792,2.836380389
2.83906281125,2.838702328
2.647276015,2.646836188
2.739380496,2.739457953
2.65338230373,2.653145849
3.22922096467,3.229284516
2.95115004,2.951187269
3.042961345,3.042896456
3.059894135,3.059854542
3.205254068,3.205039265
2.7721964415,2.772242327
2.77327908333,2.77255985
2.64980233958,2.649777649
2.531846501,2.531936618
3.116297871,3.116351403
3.224087733,3.223929762
3.163280992,3.163129095
3.160698936,3.160605643
3.2700701345,3.270120031
3.212018938,3.211896035
2.99666427567,2.996836047
2.5052051085,2.505238678
2.99594299,2.996089064
2.7860616952,2.785663627
2.825704123,2.825809877
2.58601734183,2.585571696
2.98393256325,2.983296951
3.23226127467,3.23198131
2.7458697485,2.745863451
2.9886655255,2.989132117
2.994863382,2.995027817
3.04016977667,3.04001651
2.7655224325,2.765648423
2.60096089067,2.60101304
3.0332256068,3.033218681
2.826340057,2.826445888
2.9151517965,2.915094607
2.9886655255,2.989220925
3.056275671,3.056184685
3.0387579146,3.038564215
3.2288495225,3.229077447
2.96212582,2.962476146
2.5883449498,2.587922368
2.7799228912,2.779224434
2.54718903267,2.547048431
3.2660564895,3.26606115
3.283472791,3.283614229
2.7239493765,2.723981475
2.5780666804,2.578125337
3.23061357767,3.230592487
3.096298086,3.095859133
2.74966509867,2.749614125
3.05561257262,3.055547907
2.87143483525,2.8710881
2.6470762932,2.647436023
3.12211881133,3.122086525
2.751210162,2.751283024
2.78358452367,2.783033868
3.066287428,3.066277737
2.91609038967,2.916030702
2.65338230373,2.653301333
2.83730658625,2.837485124
2.5916001274,2.591398375
2.644733934,2.644359607
2.84518765885,2.845767633
2.78358452367,2.783738869
3.2660564895,3.265859984
3.07165359117,3.071234618
2.65845269988,2.658162893
2.7870985458,2.78753539
2.65606181636,2.656288083
3.1729132865,3.17280152
2.7870985458,2.78762883
2.7246636575,2.724862916
2.54167672933,2.541616668
2.84518765885,2.845527684
2.77097943375,2.77154079
3.26694724667,3.266749011
3.292296653,3.292302992
3.262355304,3.262356023
2.5916001274,2.591762539
2.60615369467,2.606021048
3.1553707072,3.155899658
2.60398522867,2.604071939
3.0405752985,3.040835158
3.224087733,3.225714738
3.1236299515,3.123561823
3.2608156324,3.260586116
2.9135192525,2.913630469
2.78624817333,2.786218967
2.995659572,2.995607172
3.05561257262,3.055577882
3.206927853,3.207114494
2.740588654,2.740625883
2.95669303267,2.956741066
3.173036693,3.173102484
2.567480321,2.567312019
2.64445475158,2.645109433
2.65845269988,2.658127303
2.806940542,2.807377559
3.2298606675,3.229773722
2.524390602,2.52445356
3.0401542885,3.040251525
2.9116011965,2.911490987
3.003642219,3.003631382
3.23213694067,3.232042101
2.66061334327,2.660376999
2.643179903,2.643381596
2.91010735067,2.910047733
2.817302456,2.817509212
3.18552014,3.185307074
3.039818937,3.039934277
3.2849386125,3.284994214
2.83309595,2.833222887
2.828194905,2.828332077
2.716426821,2.71649397
2.65845269988,2.658690019
3.1183703765,3.118594613
2.6012217365,2.601761939
2.87352606417,2.873460578
3.23758134725,3.237673068
2.830035245,2.829888503
3.263858148,3.263858782
2.60205088267,2.602093323
2.9867046135,2.986784543
2.83730658625,2.836874604
2.58027105425,2.580236915
2.817250352,2.816003062
3.00440836367,3.004295923
2.73930632633,2.739359923
2.85949273471,2.859853433
2.816414371,2.816476676
2.7391526975,2.739102663
2.745739717,2.74591613
2.814117332,2.814305063
3.23226127467,3.231622258
3.1236299515,3.123485944
2.81197324617,2.812334559
2.567480321,2.567379269
2.959870641,2.960056616
3.1576353575,3.157794242
2.856975123,2.857011441
2.647276015,2.647212724
3.04403283833,3.044084246
3.06044696867,3.060412917
2.782058561,2.781982549
2.819196204,2.819227507
2.77327908333,2.772648638
3.047763201,3.04740458
3.2271999995,3.227285153
2.911937155,2.911919189
3.19403507967,3.193980273
3.279351952,3.27977299
2.73754563,2.737416105
2.84518765885,2.844627452
2.7655224325,2.766037351
2.529926441,2.530024571
3.1553707072,3.155668511
2.751210162,2.751355712
2.64445475158,2.644862293
2.920701213,2.920638007
3.20688491,3.206872373
3.2700701345,3.270035825
3.289565685,3.289524461
2.850476326,2.850217758
2.652093971,2.651840124
2.582252005,2.582677361
3.164845282,3.164991741
2.6470762932,2.646917377
3.1645661335,3.164566648
2.500498604,2.500497487
2.7087541765,2.708871954
2.8190913845,2.819091568
2.5262909915,2.526333308
2.54723357625,2.547778082
3.2605209785,3.260662435
2.99070601883,2.990917825
3.0697362765,3.070017527
2.741046177,2.741110491
2.54870612567,2.549379078
3.2270101125,3.227130546
3.12039393533,3.120337071
2.574145855,2.574093698
3.26692711133,3.266994917
3.1576747875,3.15781828
2.74274439,2.742640549
2.918112652,2.918252006
2.8758530215,2.875902229
2.838281348,2.838280823
2.998304521,2.998143346
2.644733934,2.644925504
2.716426821,2.716300273
3.31860771,3.318784835
2.80896822243,2.809357118
2.722017736,2.722093386
3.059894135,3.059731406
3.05561257262,3.055849875
2.6001217916,2.599737363
3.31392042186,3.313923545
2.91714250433,2.917203027
2.5052051085,2.505165911
2.781732719,2.781840987
2.71018201833,2.710142158
2.8325540355,2.832640528
2.9559950595,2.955861597
2.9504241725,2.950539951
2.6198672712,2.620373182
2.87084855517,2.870589005
3.268182849,3.268002208
2.956922828,2.956784287
2.652093971,2.651680023
2.77097943375,2.771444556
3.23226127467,3.231483608
2.498985708,2.499159248
3.12015775367,3.120405894
2.65845269988,2.657850781
3.058881088,3.058868303
2.64980233958,2.649308035
2.652093971,2.651777638
3.272478889,3.27231531
3.15460240033,3.154677814
3.31119780525,3.311491359
2.54248723333,2.542550329
2.62096968129,2.621378299
2.643179903,2.643676745
3.1686683755,3.168709431
2.60409254467,2.604053005
3.16229049883,3.1627222
2.95505307433,2.955104811
3.05430364933,3.054133542
2.59769983167,2.597758236
3.170121449,3.170042124
2.7860616952,2.786102046
2.78283173257,2.782716246
2.832251491,2.832318635
2.582252005,2.582582661
3.26229442167,3.262159112
3.11913522333,3.118917645
2.531846501,2.531911514
3.1645661335,3.164704569
3.03245688925,3.032640356
3.27170272,3.271858388
2.8474307325,2.847825808
3.2682203405,3.268324212
2.83434541646,2.834156247
3.2873728386,3.287268801
3.1913613735,3.191589934
2.54870612567,2.549305588
2.8575536604,2.857522804
3.24000122,3.240145268
3.208733882,3.208580694
2.8369014615,2.83713665
3.0519010294,3.051732433
3.23226127467,3.232440666
2.876565198,2.87620605
2.74410742267,2.744190329
2.87817176583,2.877927492
3.231079088,3.231136925
3.3164038525,3.31657886
3.23226127467,3.231760512
2.78358452367,2.782813645
2.60615369467,2.606503945
2.77097943375,2.771634443
3.28667860633,3.28672855
2.779574348,2.779621176
2.8158856095,2.817052805
2.876565198,2.876684064
2.83434541646,2.834023633
2.74868732,2.748745303
2.856975123,2.856938592
2.7781421872,2.778167574
2.61788375614,2.61775153
2.597965809,2.597852985
2.83981168677,2.839753326
2.9867046135,2.98635719
2.819196204,2.819149207
3.0539710475,3.05397086
3.1242715595,3.12431942
2.9850965035,2.985096859
3.05561257262,3.055403499
3.279351952,3.279077219
2.60355414533,2.603076207
2.739380496,2.739510149
3.31119780525,3.311619395
3.1740972975,3.175470458
2.602510943,2.602560709
2.950678533,2.950880506
2.75033594,2.750457933
2.5025931625,2.502482279
3.0148162705,3.01496219
3.0618462885,3.061717879
2.71734234667,2.717401195
3.160698936,3.160412272
2.64445475158,2.644896069
2.806940542,2.806593672
2.7799228912,2.779307232
3.291740818,3.291830591
2.751210162,2.751422701
3.020808195,3.020642047
3.279351952,3.279902901
3.01260372367,3.0128112
3.05315480325,3.053263251
2.918778084,2.918974246
2.824910481,2.824817467
3.263858148,3.263978299
3.1927194375,3.192671138
3.2824468904,3.282106537
2.704066643,2.703907248
2.85430290471,2.854345405
3.205254068,3.205129678
2.860057729,2.860130133
3.192207231,3.192119093
2.597965809,2.598041444
3.01857965333,3.018938721
3.174806562,3.174620492
3.284300162,3.283880111
2.564586462,2.564650583
2.534445931,2.534506459
2.5968116235,2.596940509
2.66061334327,2.660088005
3.047763201,3.047677719
3.213208947,3.213108392
2.82912118667,2.829160982
3.054768716,3.054652057
2.78300784933,2.782959373
2.77633453317,2.776447312
2.5316934515,2.53151206
3.164845282,3.164917103
2.99313160733,2.992955041
3.0589240115,3.058790613
2.989395157,2.989485397
2.83906281125,2.839456505
3.18620472,3.186412681
2.6198672712,2.620278363
2.5463175655,2.546434269
3.2634814905,3.263459194
2.58027105425,2.579946574
3.0618462885,3.06184162
3.22500505733,3.224815337
2.828194905,2.828195815
3.0977013052,3.097375386
3.035277319,3.035277324
3.121226141,3.12113465
2.53327308967,2.53323473
2.64220112754,2.64273306
3.2908535825,3.290835444
2.574145855,2.573952892
3.2683807255,3.268230027
2.602792047,2.602690883
2.84988074417,2.84977462
3.01561056533,3.015677194
2.54723357625,2.547619434
3.23758134725,3.237431092
3.22429933833,3.224232637
3.04805816067,3.048253165
2.8358784792,2.836466581
2.56724185933,2.567062067
3.1539463555,3.153712348
2.7037988205,2.703796015
3.1927194375,3.19275515
2.52813901,2.527783767
2.5661433555,2.566175563
3.01701825567,3.016841588
2.57881757383,2.578829262
2.6455375743,2.645839364
2.6470762932,2.646875083
3.03851346067,3.038665242
2.80575150067,2.805551474
3.124418613,3.1245458
3.220935555,3.220936759
2.5708257155,2.570825866
2.96441098057,2.964518004
3.0519010294,3.052246356
3.3164038525,3.316369842
2.71944371267,2.719377457
3.0562296895,3.056092732
3.09109980229,3.09084987
2.707235332,2.707343929
2.98766722667,2.988103557
2.6455375743,2.645718674
2.98393256325,2.984109942
3.047763201,3.04766915
2.61874893875,2.619100432
2.920701213,2.920562452
3.206927853,3.207011123
3.053554169,3.053461292
3.0739866846,3.073909502
2.96111949283,2.961572158
3.231278148,3.231258464
3.25362102317,3.253167546
2.6036633025,2.603489991
2.502312558,2.50231118
2.74274439,2.742570116
2.71830139067,2.71809622
3.2271941175,3.227048495
2.61874893875,2.618895395
2.582252005,2.581998285
3.0955290505,3.095240042
2.5262909915,2.526250869
3.28638120833,3.286287124
2.6470762932,2.646576533
3.066287428,3.066308404
3.1653368215,3.165103579
2.543945243,2.543884102
2.56315654367,2.563266551
2.781732719,2.781921687
2.64065584842,2.640950904
2.601271542,2.601137491
2.602716776,2.602592171
2.84240004325,2.842758732
2.6001217916,2.599631149
2.8549289026,2.854802732
3.005213623,3.005147656
3.0502503495,3.050203432
2.639369513,2.63982705
3.2271941175,3.227328665
3.2682203405,3.268316273
2.96538086875,2.965827575
2.7056372555,2.705748748
2.90762669333,2.907754367
2.96538086875,2.965653858
2.90805366633,2.90824263
3.220935555,3.221043719
2.574145855,2.574023395
2.952786447,2.95300992
2.951384841,2.951549167
2.74761289367,2.747674714
2.66061334327,2.661036463
2.788151903,2.788457523
2.57558279033,2.575296856
2.7037988205,2.703621767
2.53470755867,2.534808547
2.9637055475,2.963514008
2.526975646,2.527182694
2.956628044,2.956487594
2.7391526975,2.739172805
2.58963790257,2.589327643
2.601271542,2.601283586
3.279351952,3.280031655
3.188082538,3.188571716
2.63787285429,2.638199587
3.0977013052,3.097755795
3.213208947,3.213180215
2.747793498,2.747846969
2.60430847886,2.604589443
3.053554169,3.053597373
2.95324360467,2.95318619
2.997326179,2.99707555
2.953958561,2.953821649
2.76817809871,2.768069403
2.5883449498,2.588391003
3.05561257262,3.055644012
3.013353432,3.013425711
2.959870641,2.959773868
3.208803971,3.208858439
2.9598134835,2.959554104
2.623952609,2.624072972
3.057576658,3.057467798
2.952786447,2.952928195
2.6470762932,2.647235363
3.05315480325,3.052878917
3.05226757717,3.052581671
2.8101824678,2.80970391
2.531946176,2.531820881
2.9135192525,2.913736394
2.8369014615,2.836992465
2.87143483525,2.871481328
2.64065584842,2.640527996
2.5661433555,2.566040514
3.2265777485,3.226584026
2.74926582833,2.749410223
2.8575536604,2.85754084
2.922898807,2.923732583
3.041183559,3.041265076
3.2590807555,3.258814554
2.956628044,2.956545304
2.86185783,2.861936252
2.57881757383,2.578804752
3.1219894862,3.12195337
2.601869678,2.601937015
2.57558279033,2.575521466
3.23554921633,3.235439769
3.263758293,3.263763478
2.5986747415,2.598461789
2.8575536604,2.857892757
3.059894135,3.059793249
2.500498604,2.500325693
2.7239493765,2.723905876
3.1219894862,3.121813646
2.7799228912,2.779445052
2.529926441,2.529761155
2.624899977,2.624549856
2.5644451095,2.564576309
3.013850376,3.014062158
3.258805539,3.258838645
2.7812708425,2.781508831
3.286515141,3.286805546
3.054768716,3.054874887
2.94940654233,2.949474373
2.6470762932,2.647335679
3.006990463,3.007122648
2.582252005,2.582405906
3.31860771,3.31843475
2.7087541765,2.708754543
2.96649251671,2.966269596
2.78358452367,2.783410005
3.19071563767,3.190918927
2.531946176,2.53196202
2.918112652,2.917964546
3.1236299515,3.123698051
2.8278913015,2.827803951
2.785432308,2.785280047
3.23487589943,3.234598548
2.7721964415,2.772153912
3.31860771,3.318245809
3.258805539,3.258998852
3.1653368215,3.165188823
2.70041767467,2.700327152
2.59590549733,2.595852946
3.1686683755,3.168638243
2.83981168677,2.83926178
2.83730658625,2.836960992
2.9580385465,2.957941614
2.63787285429,2.637944194
2.828409188,2.828259584
2.83526039314,2.835400589
3.096298086,3.096069095
2.602792047,2.602896918
2.623952609,2.623617679
3.25837208829,3.258089384
3.25573112783,3.255580772
2.830035245,2.829820384
2.815282487,2.815410207
3.164845282,3.164772934
3.3164038525,3.316019512
2.6455375743,2.645211364
2.567480711,2.567573875
3.1740972975,3.175597941
3.20688491,3.206692925
2.92012189933,2.919956413
2.78358452367,2.783958933
3.213208947,3.213033326
2.8278913015,2.827741226
2.64220112754,2.641966809
2.5260673308,2.52589111
3.1740972975,3.175686023
2.708647286,2.708623831
2.9148756,2.914808585
3.00057227,3.000460464
2.5615767565,2.561653296
2.602510943,2.60248592
3.01463434133,3.014422327
3.01883433267,3.018888144
2.958349553,2.958590931
3.2817198708,3.281687623
3.061074038,3.061170109
2.58601734183,2.585681133
2.639369513,2.639900459
2.602280453,2.602360001
2.501761268,2.501587931
2.5463175655,2.546197937
3.208803971,3.208691579
2.56474036833,2.564616461
2.856975123,2.857363557
3.05033203392,3.050778227
2.60124729033,2.601293498
2.7521180395,2.752132734
2.9151517965,2.915163018
3.23226127467,3.232869642
3.2873728386,3.287169772
3.119234313,3.119353257
3.05203024467,3.051902457
2.544503343,2.54444686
3.0739866846,3.073653689
3.05461595333,3.054684946
3.225700594,3.22584707
2.639369513,2.640025674
3.121226141,3.121338491
2.62303568283,2.622862969
3.26142701029,3.261309786
3.21345240833,3.213325006
3.0697362765,3.069371049
2.624899977,2.624982015
2.5968116235,2.597010007
3.2608156324,3.260381061
2.6011055745,2.601243054
2.529446368,2.529602195
2.708647286,2.708697609
3.0387579146,3.03870419
2.8199151155,2.819920767
3.2824468904,3.282791745
3.1762779065,3.176243033
3.2634814905,3.26329209
2.918778084,2.918902422
3.003796293,3.003915198
2.958387576,2.958250393
3.23226127467,3.23259234
3.15988476233,3.159720336
2.54329877633,2.543113414
3.189502949,3.190072767
2.7813414604,2.781128257
2.582252005,2.582263599
2.7069399605,2.706939334
2.77633453317,2.776367822
2.96538086875,2.965148875
2.7812708425,2.780883884
3.2288495225,3.228966375
3.00057227,3.000393937
2.87817176583,2.878157084
2.652093971,2.651483527
3.188082538,3.188760329
3.26543010567,3.265484053
2.5916001274,2.591488694
2.6455375743,2.645922391
2.98766722667,2.987345374
3.23347903867,3.233465188
2.837592871,2.837473985
2.87872883643,2.878743307
2.707235332,2.707161602
2.53011415067,2.530062796
3.2958529365,3.295915054
2.8047239932,2.805125561
3.289377665,3.289520116
2.60615369467,2.60610402
2.70220289933,2.702145574
2.84240004325,2.842732814
2.57558279033,2.575931293
2.639369513,2.639575776
2.95271562167,2.952769087
2.9637055475,2.963707374
3.12080380933,3.120857548
3.041183559,3.041159993
3.1729132865,3.172716496
2.78358452367,2.782923948
3.2266435445,3.226694233
2.566253304,2.56620954
3.223440965,3.223686902
2.6012217365,2.601467365
3.013850376,3.014169285
2.7521180395,2.752240817
3.263758293,3.263629377
3.205254068,3.205218618
3.22853795633,3.228702682
3.001458854,3.001571144
2.84988074417,2.849876411
2.6470762932,2.647235883
3.1576747875,3.157960075
2.581003881,2.581249573
2.955820243,2.955569514
3.09378622917,3.093750291
2.639369513,2.639231903
2.6198672712,2.620469921
2.590504516,2.590088459
2.5986790835,2.598679204
2.956628044,2.956703213
3.1175498255,3.117533489
2.99070601883,2.991087215
2.5780666804,2.577716056
2.95489703567,2.954950747
3.04888471733,3.048820287
2.60615369467,2.606420622
2.82964940767,2.829680023
3.001865664,3.001841983
2.9532474345,2.953292507
2.6011055745,2.601210545
2.953958561,2.953734855
3.0201960755,3.02023519
2.522379688,2.522186503
2.602745676,2.602641974
3.056275671,3.056137508
3.03551587671,3.035480046
2.8424815836,2.842405878
2.922898807,2.922852963
2.99457315867,2.994745001
2.644733934,2.645124503
3.290930444,3.291029735
3.09306291986,3.092909708
3.003796293,3.003980229
3.264064125,3.26389728
2.52520607833,2.52502686
2.54723357625,2.547856017
3.2265777485,3.226389648
3.22856823033,3.22857381
3.042511723,3.042547422
2.54870612567,2.549452095
2.850476326,2.850351702
2.6470762932,2.646817221
2.99197420867,2.992154945
2.779574348,2.780045584
3.24065955429,3.240677332
2.65606181636,2.655418383
2.702207153,2.702351727
3.0739866846,3.073554128
3.035277319,3.035434337
2.84240004325,2.842602925
2.76664554217,2.766885446
3.27270408233,3.272758511
2.994863382,2.995083482
3.07165359117,3.071451709
2.80796587517,2.808375435
2.86242315,2.862113389
3.20688491,3.206783279
2.70555005933,2.705673525
3.05226757717,3.05234171
2.87143483525,2.871356882
3.0502503495,3.050296084
2.77097943375,2.770502407
2.52807542767,2.527928786
3.05561257262,3.05600838
2.958349553,2.958462079
2.60033073167,2.600476187
3.16193069167,3.161852065
3.122273426,3.122273433
2.54723357625,2.547025646
2.600449865,2.600498732
2.96111949283,2.960664467
3.224087733,3.225829753
3.05845980833,3.058425383
2.83906281125,2.839305063
2.502312558,2.502152512
3.161503191,3.161459387
2.506293557,2.506438857
2.56997212633,2.569812617
2.7056372555,2.705778745
3.020808195,3.020804691
3.04990153233,3.050104132
3.2529417805,3.252574091
3.003642219,3.003702546
2.806940542,2.806691561
2.528823941,2.528646797
3.0697362765,3.069727905
2.7655224325,2.76614789
2.824910481,2.824748868
3.03919836633,3.039035818
3.03245688925,3.032503905
2.8047239932,2.80421741
3.23554921633,3.235150398
2.66061334327,2.660808217
2.5025931625,2.502408855
3.17776262567,3.177711783
2.6012217365,2.601565696
2.782546715,2.782380832
2.723048211,2.722882685
2.9886655255,2.988511544
2.56819867267,2.568036082
3.263758293,3.263693209
2.7813414604,2.781175055
3.262355304,3.262496009
3.0084047095,3.008541316
2.66061334327,2.660902974
2.788151903,2.788364362
2.779574348,2.77998953
2.64220112754,2.642533903
3.22270508,3.222570388
2.5260673308,2.52641986
3.006990463,3.007164426
2.624899977,2.625062889
2.77746667733,2.777407508
3.11563572367,3.115578061
2.850476326,2.850318922
3.05315480325,3.053488262
3.189502949,3.189884293
3.2817198708,3.281569534
3.161503191,3.161373021
3.066287428,3.066177959
3.2564437914,3.256429708
3.159887759,3.160033037
3.03821527257,3.037971473
3.278667027,3.278666997
3.174806562,3.174663553
3.00303489867,3.002909822
