Predicted Value,Expected Value
926127.843205,926127.6078
926125.800782,926125.9401
926126.605095,926126.599
926122.695565,926121.9973
926133.123666,926134.0246
926123.266064,926124.0314
926127.056802,926126.7554
926122.528648,926121.7373
926130.381692,926129.2417
926131.686699,926130.7959
926131.172725,926131.0252
926122.8927,926123.712
926125.282179,926125.8688
926133.20675,926132.6939
926126.639942,926126.5593
926127.993075,926127.7182
926122.826665,926123.2381
926132.420346,926131.6986
926125.453726,926125.7133
926123.227448,926122.9762
926126.688068,926126.7521
926122.044892,926121.481
926121.289676,926121.5113
926125.238682,926125.4654
926132.341032,926132.9908
926123.463199,926124.5424
926127.725275,926127.4891
926129.74602,926129.6402
926125.085044,926125.3026
926129.964832,926129.4273
926120.753164,926121.9104
926120.652282,926121.7732
926129.815824,926129.4531
926125.70453,926125.7412
926125.317887,926124.6872
926133.694165,926134.6156
926120.186434,926121.3521
926121.957288,926122.311
926133.259506,926132.9318
926131.638573,926131.4808
926128.511678,926128.3362
926124.447649,926124.7726
926127.22458,926127.0037
926125.28304,926124.8783
926124.047837,926124.9999
926129.328299,926129.0613
926125.82246,926126.0617
926127.408436,926127.1663
926127.263196,926127.6249
926131.102921,926131.2172
926122.127975,926123.727
926122.708845,926123.0426
926127.843205,926127.586
926125.721578,926125.9538
926130.703109,926130.2954
926127.36031,926127.1699
926129.86395,926129.3619
926128.045831,926127.7709
926125.866817,926126.3905
926128.576852,926128.3881
926131.265209,926131.0049
926126.757872,926126.8726
926132.341032,926132.7553
926130.619165,926130.5355
926128.444782,926127.816
926128.545664,926128.0095
926131.770533,926132.1099
926131.734825,926130.7095
926129.279311,926128.6767
926130.588087,926130.3605
926129.077547,926128.4142
926125.181296,926125.7525
926122.611621,926122.0747
926125.532931,926125.7299
926122.493801,926121.7483
926129.797915,926129.2378
926127.743184,926127.4699
926125.985609,926126.3779
926127.474471,926127.3988
926131.836569,926131.6341
926125.902526,926125.1218
926123.262295,926122.8319
926128.093096,926127.8573
926120.455147,926120.0123
926126.960549,926127.2566
926129.916706,926129.4988
926120.204343,926120.7095
926132.456054,926132.9684
926124.144951,926124.8123
926123.481108,926124.5887
926120.503273,926120.9098
926130.583457,926129.5568
926132.403298,926132.2085
926131.053934,926130.5573
926119.883787,926120.9455
926127.276475,926127.197
926130.338196,926130.8997
926127.676287,926127.2957
926134.546603,926134.8674
926122.127975,926123.7317
926126.020456,926126.2279
926122.058171,926122.431
926126.556107,926126.7518
926125.866817,926126.4057
926125.870586,926126.1073
926133.294353,926133.4318
926132.037472,926131.1048
926125.483944,926126.0344
926133.228318,926134.4573
926133.408514,926132.8305
926129.249094,926128.937
926133.909209,926133.2543
926124.047837,926124.9943
926127.153915,926127.159
926131.10669,926131.6215
926129.780977,926129.4136
926127.20581,926126.8952
926123.366946,926124.1335
926126.605095,926126.6389
926133.874362,926133.3865
926124.44851,926123.7029
926124.078916,926124.3628
926134.599359,926136.5723
926124.768205,926125.2312
926124.466419,926123.309
926130.518283,926130.574
926131.783813,926131.4113
926119.41794,926120.3618
926131.366092,926131.0806
926127.061431,926127.3585
926123.947816,926123.2079
926120.757794,926120.4493
926129.797915,926129.1598
926130.602227,926130.3201
926131.853617,926131.1857
926121.37728,926120.5406
926129.078408,926128.8351
926127.808358,926127.731
926130.703109,926130.3377
926135.214215,926135.8835
926120.705038,926121.2005
926128.809695,926128.7219
926125.352844,926125.6434
926126.420268,926126.2262
926121.491441,926121.7553
926122.545696,926123.7253
926120.569308,926121.3817
926125.230284,926125.417
926133.808326,926133.1636
926122.207179,926123.2318
926123.358548,926124.2312
926130.016727,926129.1948
926122.427765,926121.5939
926134.546603,926135.0221
926126.67102,926126.0035
926131.303825,926130.1918
926125.036918,926125.2762
926125.234053,926125.5572
926124.650275,926123.9344
926122.743692,926122.849
926123.863872,926123.2527
926123.160552,926124.2547
926126.854986,926127.1239
926121.80828,926121.4316
926126.469255,926125.8259
926126.635312,926127.0531
926131.620664,926130.7703
926128.427844,926128.1415
926135.266971,926137.3094
926124.500405,926124.787
926128.594651,926128.3447
926127.056802,926126.6986
926122.110927,926121.8186
926122.590053,926123.3859
926119.901696,926120.3103
926125.923342,926126.142
926128.659826,926128.2961
926124.816332,926125.557
926123.846073,926124.8308
926131.286887,926130.7
926129.248233,926128.6595
926121.443315,926120.6847
926127.456562,926127.4434
926128.998342,926128.6178
926131.116201,926130.689
926123.986432,926124.5185
926126.38919,926126.3567
926130.482575,926129.4216
926129.819592,926129.7154
926123.877151,926124.1271
926123.178461,926124.3803
926125.971469,926126.2044
926131.572537,926132.1398
926134.278803,926135.8407
926133.861082,926133.9358
926126.437316,926126.4176
926127.263196,926127.5285
926127.887562,926128.2571
926125.036918,926125.2505
926132.573985,926132.1047
926131.788442,926132.2942
926123.481108,926124.6072
926129.898797,926129.3551
926131.019948,926131.3239
926129.095456,926128.6657
926129.697032,926129.0246
926121.337803,926122.3104
926134.445721,926134.7611
926123.113286,926121.9435
926128.313682,926128.5931
926132.306185,926132.0274
926134.32693,926134.1541
926125.436678,926124.4983
926122.910609,926123.2152
926120.551399,926121.6203
926132.626741,926132.6611
926124.144951,926124.8133
926120.085552,926121.2271
926129.064267,926128.9261
926134.010091,926133.4553
926133.259506,926132.8405
926127.795079,926127.7331
926132.556076,926131.6692
926128.093096,926127.8437
926124.029928,926124.8556
926129.227416,926129.0246
926132.459823,926133.4828
926121.324523,926121.2395
