Predicted Value,Expected Value
926124.9551,926124.9551
926120.443475,926120.4382
926128.338,926128.338
926123.000467,926122.999
926120.4827,926120.484
926133.5928,926133.6079
926127.65895,926127.6628
926126.8862,926126.8862
926130.95855,926130.9471
926125.70632,926125.719
926121.7593,926121.7593
926124.5513,926124.5609
926122.27635,926122.2865
926130.0826,926130.0826
926128.74985,926128.7282
926134.230633,926134.2237
926119.01315,926119.0072
926121.7134,926121.7089
926122.213825,926122.2089
926121.36245,926121.3495
926122.7068,926122.7039
926128.543,926128.543
926130.0405,926130.0405
926130.0497,926130.0497
926127.2643,926127.2643
926125.9538,926125.9538
926124.337525,926124.3381
926121.73225,926121.7272
926127.0865,926127.0865
926129.2383,926129.2383
926131.1125,926131.1125
926125.0502,926125.0502
926126.5394,926126.5394
926129.7684,926129.7684
926120.4827,926120.481
926128.8034,926128.8034
926126.383667,926126.3698
926120.328622,926120.3189
926127.053,926127.053
926122.903033,926122.9142
926129.401,926129.401
926125.2762,926125.2762
926132.7048,926132.7048
926125.2858,926125.2858
926131.2292,926131.2292
926121.603675,926121.6159
926125.1443,926125.1443
926127.2072,926127.2072
926125.666567,926125.6663
926129.1308,926129.1308
926127.65895,926127.6551
926123.4997,926123.5094
926127.8869,926127.8869
926123.4021,926123.4021
926125.5289,926125.5289
926134.9339,926134.9339
926123.71738,926123.712
926128.7734,926128.7734
926134.1659,926134.1659
926130.6968,926130.6968
926128.3467,926128.3467
926130.9037,926130.9037
926131.527,926131.527
926127.555,926127.555
926130.8712,926130.8712
926126.9745,926126.9745
926127.85,926127.85
926125.3955,926125.3955
926130.2907,926130.2907
926124.337525,926124.3371
926124.2824,926124.2824
926131.0892,926131.0978
926127.3107,926127.3107
926122.852625,926122.8565
926120.170725,926120.1723
926128.2818,926128.2818
926134.7455,926134.7455
926120.328622,926120.3618
926132.9147,926132.9147
926132.946,926132.9318
926126.20685,926126.212
926130.2954,926130.2954
926136.1895,926136.1895
926134.1983,926134.1983
926126.2448,926126.2448
926132.5628,926132.5628
926131.5861,926131.5861
926125.83,926125.83
926132.3814,926132.3814
926125.633175,926125.6349
926129.8944,926129.8944
926127.7462,926127.7462
926131.3967,926131.3967
926123.64565,926123.6543
926123.1932,926123.1932
926130.9967,926130.9967
926118.6948,926118.7008
926125.1609,926125.1609
926122.8287,926122.8288
926124.0472,926124.0524
926124.740417,926124.7163
926129.3951,926129.3951
926126.33795,926126.3527
926129.717,926129.717
926129.4719,926129.4719
926124.7985,926124.8058
926130.5001,926130.5001
926132.3998,926132.3998
926122.1892,926122.1892
926124.5264,926124.5264
926129.9561,926129.9561
926122.903033,926122.9033
926126.04465,926126.0614
926134.5522,926134.5522
926125.9972,926125.9972
926135.3171,926135.3171
926124.65635,926124.6618
926126.6842,926126.6842
926129.0503,926129.0503
926132.442,926132.442
926129.1088,926129.1088
926128.8465,926128.8346
926131.9416,926131.9416
926121.6203,926121.6203
926131.9013,926131.9013
926125.947,926125.947
926126.937467,926126.9454
926122.7454,926122.7454
926136.1221,926136.1221
926135.1022,926135.1022
926124.99105,926124.9991
926128.0525,926128.0525
926128.5011,926128.5011
926132.3883,926132.3883
926131.4016,926131.4156
926122.98485,926122.9867
926122.029033,926122.0416
926120.4548,926120.4613
926132.1151,926132.1151
926131.7759,926131.7759
926122.6147,926122.6147
926121.393633,926121.3721
926131.7844,926131.7844
926133.416,926133.416
926132.137,926132.137
926120.534333,926120.5318
926130.3201,926130.3201
926123.9593,926123.9593
926122.1665,926122.1556
926121.393633,926121.3734
926122.1081,926122.1081
926124.6411,926124.631
926124.740417,926124.7585
926127.6926,926127.6926
926130.7872,926130.7872
926129.6153,926129.6153
926126.6076,926126.6076
926128.9089,926128.9089
926126.2755,926126.2813
926124.019975,926124.0158
926131.4825,926131.4825
926133.4113,926133.4113
926130.3051,926130.2936
926124.4651,926124.4752
926132.6753,926132.6753
926129.4558,926129.4558
926130.6692,926130.6692
926121.393633,926121.4316
926124.5711,926124.5711
926129.4924,926129.4924
926127.6068,926127.6068
926125.8942,926125.8942
926132.4099,926132.4099
926131.3239,926131.3239
926121.682771,926121.6856
926132.5606,926132.5606
926127.5969,926127.6078
926124.8556,926124.8556
926121.2094,926121.2135
926129.0613,926129.0613
926125.58835,926125.5877
926130.0882,926130.0882
926136.4019,926136.4019
926129.5824,926129.5824
926124.3163,926124.3163
926128.42945,926128.4396
926127.0269,926127.0269
926121.23415,926121.2395
926121.6389,926121.6389
926120.0946,926120.0946
926131.3919,926131.3919
926125.757433,926125.7574
926129.6316,926129.6316
926123.3121,926123.3064
926123.4997,926123.49
926128.241967,926128.2494
926124.7726,926124.7726
926130.5451,926130.5451
926134.544,926134.544
926124.3976,926124.3976
926127.9817,926127.9817
926125.935225,926125.9317
926131.1705,926131.1705
926131.1701,926131.1701
926127.585025,926127.582
926126.703,926126.703
926125.363967,926125.3638
926121.341625,926121.361
926125.74105,926125.7355
926129.43185,926129.4394
926125.5177,926125.5177
926128.8509,926128.8509
926127.3046,926127.3046
926129.5568,926129.5568
926134.4541,926134.4541
926131.9312,926131.9312
926131.1857,926131.1857
926136.677,926136.677
926121.757833,926121.7578
926126.7361,926126.7361
926132.3078,926132.3078
926130.4742,926130.4742
926128.9992,926128.9992
926129.7302,926129.7302
926131.5271,926131.5271
926135.0726,926135.0726
926124.234475,926124.2306
926125.1031,926125.1031
926123.32965,926123.3226
926132.029,926132.029
926125.924575,926125.9193
926127.7973,926127.7973
926125.9979,926125.9979
926124.41685,926124.4243
926128.484,926128.484
926131.5381,926131.5381
926128.7399,926128.7399
926124.77075,926124.7639
926135.3751,926135.3751
926130.1148,926130.1148
926132.6917,926132.6917
926122.6217,926122.6217
926123.9958,926123.9958
926123.51,926123.51
926129.034,926129.034
926132.9908,926132.9908
926125.3848,926125.3848
926123.215625,926123.2159
926127.0759,926127.0605
926133.6182,926133.6182
926125.761267,926125.7753
926128.8191,926128.8191
926123.71738,926123.7119
926128.6505,926128.6505
926122.07,926122.0653
926125.924575,926125.9295
926121.2314,926121.2314
926134.2268,926134.2268
926129.6633,926129.6526
926133.95005,926133.9463
926127.6751,926127.6751
926130.2489,926130.2489
926126.064767,926126.0578
926127.0652,926127.0652
926129.2024,926129.2024
926120.014917,926120.0182
926131.8719,926131.8719
926119.040633,926119.0456
926122.029033,926122.036
926126.7106,926126.7106
926125.633175,926125.6278
926131.5924,926131.5924
926121.06265,926121.0628
926120.944375,926120.9455
926133.6387,926133.6387
926127.0372,926127.0372
926124.6399,926124.643
926128.9533,926128.9533
926124.184,926124.184
926124.019975,926124.0241
926132.979,926132.979
926120.692512,926120.6924
926128.5171,926128.5171
926128.272,926128.272
926126.7657,926126.7657
926129.1616,926129.1616
926132.0227,926132.0227
926128.27875,926128.2672
926120.267225,926120.2568
926128.5864,926128.5864
926120.014917,926120.0156
926129.114,926129.114
926129.1542,926129.1542
926127.0888,926127.0993
926120.944375,926120.9429
926129.9641,926129.9641
926127.055433,926127.0469
926129.0561,926129.0561
926126.01245,926126.0161
926131.2498,926131.2498
926122.664325,926122.6481
926129.7942,926129.7826
926129.9592,926129.9592
926125.4204,926125.4204
926130.1914,926130.1914
926126.8584,926126.8584
926129.5581,926129.5581
926132.7278,926132.7278
926131.612,926131.612
926129.24415,926129.2562
926122.3074,926122.3074
926125.42555,926125.4126
926127.8443,926127.8443
926126.7257,926126.7257
926120.652367,926120.6501
926127.1229,926127.1229
926118.7073,926118.7073
926124.69415,926124.7066
926136.2207,926136.2207
926133.4888,926133.4888
926130.2953,926130.2953
926128.2036,926128.2036
926124.81185,926124.8123
926121.20055,926121.2006
926127.264,926127.264
926132.0616,926132.0616
926121.812867,926121.814
926134.7611,926134.7611
926123.215625,926123.2152
926134.5941,926134.5941
926120.328622,926120.3077
926120.328622,926120.308
926130.2118,926130.2118
926124.740417,926124.762
926120.063925,926120.0624
926133.7391,926133.7391
926126.9117,926126.9173
926126.0652,926126.0593
926126.9304,926126.9304
926133.2945,926133.2945
926128.547125,926128.5161
926125.336,926125.336
926123.1797,926123.1779
926125.1586,926125.1586
926125.528633,926125.5321
926124.1335,926124.1335
926126.30835,926126.3124
926121.812867,926121.806
926126.0355,926126.0355
926122.50055,926122.4978
926130.2562,926130.2562
926127.6997,926127.6995
926132.5339,926132.5339
926132.0527,926132.0677
926124.65635,926124.6511
926130.1284,926130.1284
926128.27765,926128.289
926129.6176,926129.6176
926127.7907,926127.7907
926126.5576,926126.5576
926129.286,926129.286
926130.1049,926130.1049
926125.2505,926125.2505
926129.5367,926129.5367
926130.8414,926130.8414
926120.692512,926120.6839
926132.1502,926132.1502
926125.455367,926125.4527
926130.2289,926130.2289
926126.7518,926126.7518
926125.6012,926125.6012
926129.3973,926129.3973
926133.1567,926133.1567
926126.9617,926126.9617
926132.5802,926132.5802
926124.364333,926124.3716
926120.063925,926120.0602
926128.9508,926128.9508
926126.485,926126.4915
926135.4534,926135.4534
926125.4877,926125.4881
926128.2241,926128.2241
926121.341625,926121.3262
926126.952,926126.952
926124.89785,926124.8994
926127.6419,926127.6419
926138.728,926138.728
926129.5969,926129.5969
926128.4067,926128.4067
926126.7704,926126.7757
926129.0888,926129.0888
926132.1127,926132.1127
926125.06805,926125.0623
926126.4935,926126.4935
926123.66515,926123.6577
926120.014917,926120.014
926121.0627,926121.0627
926131.8028,926131.8028
926131.3215,926131.3215
926132.1076,926132.1076
926123.626733,926123.6287
926129.2219,926129.2219
926124.9309,926124.9309
926123.0283,926123.0282
926124.9939,926125.0023
926125.4153,926125.4136
926125.8975,926125.8975
926123.000467,926122.9997
926123.71738,926123.7122
926130.0428,926130.0428
926127.785,926127.785
926121.93115,926121.9457
926126.9013,926126.891
926124.4577,926124.4577
926123.9497,926123.9497
926122.9396,926122.9426
926133.8848,926133.8848
926127.0914,926127.1014
926126.222,926126.228
926121.96015,926121.9743
926127.14905,926127.1322
926120.267225,926120.2782
926120.944375,926120.9409
926130.0273,926130.0273
926125.1528,926125.1688
926121.571467,926121.5638
926127.9478,926127.9478
926134.4047,926134.4047
926131.6262,926131.6262
926124.9939,926124.9856
926127.7138,926127.7032
926124.359,926124.3601
926127.53285,926127.5216
926130.8975,926130.8975
926136.0974,926136.0974
926124.434033,926124.4343
926135.8748,926135.8748
926127.1041,926127.1041
926121.06265,926121.0625
926126.8593,926126.8593
926133.6195,926133.6195
926128.4131,926128.4131
926124.5583,926124.5583
926128.0358,926128.0358
926128.8497,926128.8497
926127.843833,926127.8305
926129.5467,926129.5381
926126.6896,926126.6896
926128.27765,926128.2663
926126.5297,926126.5297
926128.1174,926128.1174
926121.5836,926121.5834
926121.603675,926121.5902
926129.061,926129.061
926130.9217,926130.9217
926127.4482,926127.4482
926128.8639,926128.8639
926126.7238,926126.7238
926127.1386,926127.1386
926138.8932,926138.8932
926126.7523,926126.7523
926130.6648,926130.6648
926123.970133,926123.9673
926127.8044,926127.8044
926126.30835,926126.3043
926130.8702,926130.8702
926124.7882,926124.7924
926134.5471,926134.5471
926129.00085,926129.0171
926128.521,926128.521
926134.1868,926134.1868
926128.6636,926128.6636
926126.1931,926126.1931
926126.904,926126.904
926126.8362,926126.8361
926131.2447,926131.2447
926123.977,926123.977
926126.997,926126.997
926125.528633,926125.5286
926124.385833,926124.3914
926121.2294,926121.2271
926125.761267,926125.7502
926123.8222,926123.8222
926122.4317,926122.431
926125.9622,926125.9622
926129.5326,926129.5399
926122.066167,926122.0595
926134.7903,926134.7903
926130.5132,926130.5132
926125.9568,926125.9568
926122.626,926122.626
926123.23395,926123.2361
926125.2914,926125.2939
926122.923375,926122.9159
926125.823,926125.823
926127.002,926127.002
926135.7029,926135.7029
926122.6238,926122.6238
926123.12365,926123.1213
926129.5326,926129.5102
926124.493,926124.493
926118.40965,926118.4079
926129.396,926129.396
926131.9969,926131.9969
926130.7277,926130.7277
926130.3605,926130.3605
926136.6072,926136.6072
926133.2067,926133.2067
926127.3576,926127.3576
926128.0482,926128.0482
926120.2248,926120.2248
926125.1906,926125.1906
926135.8407,926135.8407
926131.8314,926131.8314
926130.1178,926130.1178
926125.2616,926125.2616
926128.855,926128.855
926124.0802,926124.0802
926123.8858,926123.8858
926135.0761,926135.0761
926132.8717,926132.8717
926135.3348,926135.3348
926127.25015,926127.2569
926129.7929,926129.7929
926125.0909,926125.1008
926129.0111,926129.0186
926124.54205,926124.5417
926127.1764,926127.1865
926127.6406,926127.6406
926122.3896,926122.3948
926130.0251,926130.0251
926125.924575,926125.9094
926132.9852,926132.9852
926124.6005,926124.6005
926123.731767,926123.7317
926131.931,926131.931
926127.82895,926127.8338
926131.4016,926131.3876
926131.1593,926131.1593
926128.0925,926128.0925
926126.9508,926126.9357
926126.2755,926126.2936
926125.3332,926125.3191
926124.5513,926124.5418
926133.7161,926133.7161
926134.3769,926134.3769
926125.2181,926125.2181
926136.2607,926136.2607
926134.3002,926134.3002
926130.7185,926130.7185
926123.399233,926123.4047
926132.664,926132.664
926128.276025,926128.2825
926125.935225,926125.925
926130.5243,926130.5243
926127.1401,926127.1401
926131.83755,926131.824
926124.08,926124.08
926126.8362,926126.8243
926131.9286,926131.9286
926123.70945,926123.716
926129.0034,926129.0034
926128.7269,926128.7269
926128.1534,926128.1415
926131.2172,926131.2172
926124.5513,926124.5512
926129.6633,926129.674
926131.11825,926131.1047
926128.575467,926128.5524
926130.1455,926130.1455
926124.740417,926124.7186
926131.1946,926131.1946
926132.6332,926132.6332
926123.876433,926123.8681
926126.2808,926126.2808
926129.0958,926129.0958
926122.014071,926122.023
926124.2529,926124.2529
926126.0523,926126.0523
926126.6979,926126.6979
926127.4891,926127.4891
926133.9008,926133.9008
926131.4406,926131.4406
926123.1797,926123.1815
926130.177,926130.177
926131.4343,926131.4343
926128.9058,926128.9058
926125.6493,926125.6493
926132.664,926132.664
926125.7979,926125.7979
926125.6532,926125.6613
926132.5463,926132.5463
926126.4114,926126.4114
926123.12365,926123.125
926128.4764,926128.483
926127.6739,926127.6739
926120.328622,926120.309
926130.0821,926130.0821
926130.1628,926130.1628
926125.70632,926125.6772
926120.692512,926120.7115
926126.0396,926126.0396
926121.5902,926121.5902
926124.44,926124.44
926124.359,926124.3554
926126.9386,926126.9386
926130.428,926130.428
926123.614175,926123.6143
926121.789,926121.7948
926128.988,926128.988
926135.1801,926135.1801
926124.8093,926124.8093
926127.9981,926127.9981
926125.8585,926125.8585
926128.9236,926128.9236
926125.6833,926125.6833
926125.8653,926125.8653
926126.8983,926126.8983
926131.178767,926131.1964
926123.527967,926123.5304
926129.6533,926129.6533
926125.4928,926125.4928
926128.7582,926128.7582
926133.5222,926133.5222
926126.0981,926126.0981
926126.1299,926126.1299
926123.8505,926123.8458
926120.328622,926120.3168
926130.3641,926130.3641
926126.9013,926126.9116
926130.7707,926130.7707
926128.27875,926128.2903
926131.4052,926131.4052
926127.119,926127.1132
926124.4548,926124.4548
926123.585667,926123.5811
926128.42435,926128.4168
926128.7376,926128.7376
926126.8565,926126.8565
926132.5407,926132.5277
926130.2059,926130.2059
926130.0289,926130.0289
926131.2905,926131.2905
926126.612,926126.612
926127.6481,926127.6481
926133.5944,926133.5944
926131.9188,926131.9188
926126.6986,926126.6986
926134.4903,926134.4903
926126.4832,926126.4832
926129.7673,926129.7673
926123.000467,926122.9978
926129.5626,926129.5626
926130.4046,926130.4046
926118.742675,926118.7446
926120.063925,926120.0651
926127.5439,926127.5439
926129.9892,926129.9892
926127.006,926127.006
926125.3828,926125.3828
926125.8269,926125.8179
926131.2699,926131.2699
926133.9682,926133.9682
926129.477,926129.477
926129.5328,926129.5328
926134.885,926134.885
926130.8989,926130.8989
926121.341625,926121.3269
926126.56945,926126.5763
926123.16035,926123.167
926136.3793,926136.3793
926125.1071,926125.1071
926118.742675,926118.749
926125.0909,926125.0811
926128.2437,926128.2437
926130.7455,926130.7455
926123.253133,926123.2415
926127.4742,926127.4742
926122.029033,926122.0204
926130.3809,926130.3809
926129.5729,926129.5729
926132.814,926132.814
926129.3551,926129.3551
926121.682771,926121.6806
926126.2889,926126.3046
926134.6197,926134.6197
926130.7413,926130.7413
926131.178767,926131.1787
926128.3138,926128.3138
926127.5763,926127.5763
926127.7339,926127.7339
926128.3919,926128.3919
926125.2707,926125.2707
926121.9319,926121.9319
926125.040133,926125.0399
926134.8369,926134.8369
926124.938,926124.9457
926135.1952,926135.1952
926132.3328,926132.3328
926130.4914,926130.4914
926123.2079,926123.2079
926131.4188,926131.4188
926126.9683,926126.9683
926131.366,926131.366
926118.9533,926118.9533
926133.0727,926133.0727
926134.5677,926134.5677
926132.8939,926132.8939
926126.1208,926126.1259
926127.1953,926127.1953
926118.5645,926118.5645
926123.947467,926123.9473
926134.3323,926134.3323
926128.2242,926128.2242
926121.77495,926121.78
926130.6154,926130.6154
926128.3362,926128.3362
926129.693,926129.693
926123.0406,926123.0415
926123.9517,926123.9517
926123.8046,926123.8046
926118.9465,926118.9465
926128.4961,926128.5003
926127.66,926127.6493
926127.5003,926127.5003
926127.6768,926127.6768
926121.517,926121.517
926133.6058,926133.6058
926131.7153,926131.7153
926122.852625,926122.849
926125.040133,926125.0561
926129.4735,926129.4735
926127.2874,926127.2874
926124.88125,926124.8732
926130.5248,926130.5248
926128.3024,926128.3024
926128.6811,926128.6811
926130.5669,926130.5669
926126.45825,926126.4737
926134.3266,926134.3266
926122.664325,926122.6694
926130.7324,926130.7324
926130.0623,926130.0623
926126.2755,926126.2577
926130.0374,926130.0374
926138.092,926138.092
926131.8059,926131.8059
926126.8147,926126.8147
926131.7712,926131.7712
926127.8714,926127.8714
926130.8614,926130.8614
926131.254,926131.254
926128.72925,926128.751
926120.296475,926120.3172
926124.69415,926124.6817
926128.241967,926128.2419
926125.70632,926125.6794
926123.5957,926123.5957
926130.983,926130.983
926127.023,926127.023
926132.5569,926132.5569
926126.8286,926126.8286
926131.6304,926131.6304
926132.6486,926132.6486
926131.0105,926131.0105
926130.8083,926130.8083
926124.364333,926124.3586
926124.899533,926124.9249
926128.2281,926128.2281
926128.2841,926128.2841
926121.51365,926121.518
926125.7395,926125.7395
926128.0701,926128.0701
926128.7755,926128.7755
926125.8797,926125.8797
926129.7358,926129.7358
926130.374,926130.374
926128.0414,926128.0414
926127.8624,926127.8624
926126.222,926126.216
926128.3442,926128.3442
926122.5407,926122.5395
926128.6539,926128.6539
926126.6191,926126.6191
926130.0409,926130.0409
926123.8505,926123.8565
926123.399233,926123.3855
926129.5374,926129.5374
926123.7456,926123.7421
926123.813,926123.813
926124.893,926124.893
926121.96015,926121.946
926122.6063,926122.6063
926126.01245,926126.0088
926129.7942,926129.8058
926125.9021,926125.8931
926135.7439,926135.7439
926126.04465,926126.0279
926121.6325,926121.6325
926132.4922,926132.4922
926127.7379,926127.7419
926126.5927,926126.5927
926127.3289,926127.3289
926129.8537,926129.8537
926121.64205,926121.642
926132.3539,926132.3539
926130.986,926130.986
926124.4475,926124.4475
926126.0263,926126.0263
926134.0261,926134.0261
926122.014071,926122.0067
926121.094033,926121.0946
926125.803667,926125.7765
926130.3651,926130.3651
926134.8691,926134.8691
926121.20055,926121.2005
926130.95855,926130.97
926131.4714,926131.4714
926126.029367,926126.0293
926132.1967,926132.1967
926126.937467,926126.9296
926131.9621,926131.9621
926126.0442,926126.0442
926125.2391,926125.2388
926129.0246,926129.0246
926125.5776,926125.5776
926129.7023,926129.7099
926127.56175,926127.546
926133.6683,926133.6683
926128.241967,926128.2346
926132.6433,926132.6433
926127.9087,926127.8948
926124.6399,926124.6354
926134.4052,926134.4052
926131.5569,926131.5569
926129.5769,926129.5769
926120.534333,926120.5255
926123.3121,926123.3178
926123.731767,926123.727
926132.2827,926132.2827
926127.682,926127.682
926121.51365,926121.5113
926127.2085,926127.2085
926130.0004,926130.0125
926138.3949,926138.3949
926131.9111,926131.9111
926126.751,926126.751
926129.1937,926129.1937
926129.2819,926129.2819
926130.1678,926130.1678
926131.8776,926131.8776
926121.932233,926121.9212
926118.8991,926118.895
926124.996267,926125.0051
926121.091233,926121.0912
926129.8391,926129.8391
926135.9902,926135.9902
926124.167733,926124.16
926129.6867,926129.6867
926123.0283,926123.0161
926132.9239,926132.9239
926131.081,926131.081
926121.0623,926121.0623
926123.807133,926123.807
926123.8587,926123.8587
926128.4317,926128.4317
926131.3332,926131.3332
926122.664325,926122.6586
926126.53735,926126.5309
926123.807133,926123.8081
926121.36245,926121.3578
926135.0532,926135.0532
926124.53485,926124.5326
926118.5028,926118.5009
926124.3351,926124.3351
926124.3898,926124.3857
926127.0815,926127.0815
926134.7901,926134.7901
926124.13155,926124.1339
926128.3803,926128.3725
926125.9888,926125.9888
926138.123,926138.123
926125.2312,926125.2312
926134.6518,926134.6518
926123.233567,926123.2328
926127.7369,926127.7369
926129.82565,926129.843
926129.6648,926129.6648
926123.5871,926123.5871
926124.6144,926124.6144
926128.8391,926128.8391
926134.9932,926134.9932
926129.6111,926129.6111
926128.6767,926128.6767
926132.5902,926132.5902
926130.2285,926130.2285
926121.96015,926121.9553
926124.13155,926124.1292
926126.2755,926126.2694
926125.4381,926125.4381
926138.2763,926138.2763
926126.4063,926126.4063
926123.8318,926123.8448
926126.01145,926126.0194
926128.2146,926128.2146
926128.5121,926128.5121
926137.493,926137.493
926125.803667,926125.8259
926129.6126,926129.6126
926130.0987,926130.0987
926129.5036,926129.5036
926133.3604,926133.3604
926129.5311,926129.5311
926133.2227,926133.2227
926133.6651,926133.6651
926127.7862,926127.7862
926120.3103,926120.3103
926124.234475,926124.2302
926127.5259,926127.5259
926129.8256,926129.8256
926128.9664,926128.9664
926128.6776,926128.6776
926128.42945,926128.4193
926127.66685,926127.6733
926121.393633,926121.3713
926122.3086,926122.3092
926124.5448,926124.5448
926127.93,926127.93
926128.4364,926128.4364
926130.0286,926130.0286
926125.0159,926125.0159
926126.1786,926126.1786
926126.064767,926126.0647
926120.5876,926120.5884
926125.789,926125.789
926124.860975,926124.8628
926131.4095,926131.4095
926133.334,926133.334
926126.7816,926126.7816
926132.4852,926132.4852
926134.6682,926134.6682
926128.2871,926128.2871
926125.3206,926125.3138
926129.1624,926129.1624
926129.5317,926129.5317
926127.8139,926127.8139
926127.043,926127.043
926126.4057,926126.4057
926129.9872,926129.9872
926134.9147,926134.9147
926130.1956,926130.1956
926122.4317,926122.4341
926125.1603,926125.1603
926121.75478,926121.7496
926130.7376,926130.7376
926128.9785,926128.9785
926121.6988,926121.6943
926126.6713,926126.6713
926125.9291,926125.9291
926123.6146,926123.6146
926125.58835,926125.589
926124.341767,926124.3417
926131.8117,926131.8117
926132.8736,926132.8736
926128.093,926128.093
926129.82565,926129.8083
926135.5964,926135.5964
926126.6649,926126.6584
926124.21015,926124.2143
926127.525,926127.525
926125.00285,926124.9943
926133.9812,926133.9812
926135.1864,926135.1864
926125.5898,926125.5898
926131.1744,926131.1744
926126.7467,926126.7467
926125.6398,926125.6448
926129.1037,926129.1037
926127.8971,926127.8971
926122.7839,926122.7839
926125.0888,926125.0799
926127.6702,926127.6702
926118.70205,926118.703
926135.9967,926135.9967
926136.0042,926136.0042
926122.014071,926122.0059
926126.531,926126.531
926133.2654,926133.2654
926122.3896,926122.3844
926123.807133,926123.8063
926129.8785,926129.8785
926125.8537,926125.8579
926122.74205,926122.741
926136.8106,926136.8106
926128.6657,926128.6657
926130.9308,926130.9308
926126.599,926126.599
926127.6997,926127.6784
926132.367,926132.367
926130.207,926130.207
926120.4302,926120.4302
926133.4695,926133.4695
926129.1699,926129.1699
926124.2346,926124.2346
926131.5315,926131.5315
926128.9701,926128.9614
926122.0389,926122.0389
926129.4083,926129.4083
926130.4085,926130.4085
926123.973633,926123.9781
926128.6595,926128.6595
926123.0406,926123.0437
926132.7326,926132.7326
926132.8819,926132.8819
926125.8911,926125.8911
926133.4462,926133.4462
926131.3827,926131.3827
926121.682771,926121.6827
926124.2192,926124.2192
926129.2765,926129.2765
926128.842,926128.842
926131.7016,926131.7016
926127.1433,926127.1433
926130.4632,926130.4632
926132.7062,926132.7062
926121.341625,926121.3263
926128.2599,926128.2599
926121.75478,926121.749
926128.9522,926128.9522
926128.0584,926128.0584
926130.4042,926130.4042
926132.6203,926132.6203
926124.019975,926124.0077
926130.818,926130.818
926134.0798,926134.0798
926125.7709,926125.7709
926132.0969,926132.0969
926128.9442,926128.9442
926128.547125,926128.5786
926129.5326,926129.5554
926123.907167,926123.907
926126.459,926126.459
926127.3988,926127.3988
926125.3206,926125.3274
926126.69485,926126.7007
926126.3368,926126.3368
926130.5587,926130.5587
926130.5296,926130.5296
926120.909925,926120.9098
926126.3292,926126.3292
926126.3215,926126.3215
926125.803667,926125.8086
926129.8904,926129.8904
926132.2546,926132.2546
926128.2177,926128.2177
926129.659,926129.659
926131.5568,926131.5568
926132.6799,926132.6799
926122.014071,926122.0189
926129.1098,926129.1098
926127.585025,926127.5745
926122.82895,926122.8319
926125.5623,926125.5572
926126.029367,926126.0396
926125.3314,926125.3314
926129.3963,926129.3963
926135.4262,926135.4262
926128.8269,926128.8269
926128.4361,926128.4361
926128.74985,926128.7715
926125.757433,926125.7525
926128.3872,926128.3872
926121.77495,926121.7699
926127.843833,926127.8573
926126.3491,926126.3491
926125.8537,926125.8495
926128.5274,926128.5274
926122.9762,926122.9762
926134.1203,926134.1203
926123.2621,926123.2621
926124.0589,926124.0589
926130.7959,926130.7959
926120.751125,926120.7498
926128.48,926128.4761
926128.1578,926128.1578
926125.88125,926125.8884
926125.3756,926125.3756
926123.5062,926123.5062
926127.25015,926127.2434
926129.74075,926129.732
926127.6352,926127.6352
926133.0376,926133.0376
926124.21015,926124.206
926128.3438,926128.3438
926128.1259,926128.1259
926120.296475,926120.3071
926123.253133,926123.2652
926124.2468,926124.2468
926131.65945,926131.6723
926121.75478,926121.7488
926136.2422,926136.2422
926124.9962,926124.9914
926134.7132,926134.7132
926126.6649,926126.6714
926121.878,926121.878
926124.0314,926124.0314
926127.0253,926127.0253
926123.7382,926123.7336
926131.3464,926131.3464
926125.31095,926125.3193
926121.755267,926121.7534
926128.72925,926128.708
926124.588,926124.588
926129.2899,926129.2899
926122.604233,926122.6042
926128.0099,926128.0099
926129.4484,926129.4484
926126.01145,926126.0035
926127.5598,926127.5598
926124.341767,926124.3483
926130.3824,926130.3824
926126.33795,926126.3232
926128.4142,926128.4142
926125.9605,926125.9605
926123.71738,926123.7119
926127.7465,926127.7465
926126.39685,926126.4032
926123.0838,926123.0838
926133.7039,926133.7039
926128.5931,926128.5931
926125.9951,926125.9951
926129.5212,926129.5212
926131.597,926131.597
926133.3246,926133.3246
926126.3678,926126.3584
926127.585025,926127.5898
926126.9877,926126.9877
926130.5265,926130.5265
926125.51255,926125.5162
926126.0019,926126.0019
926123.0536,926123.0536
926124.385833,926124.3803
926128.508733,926128.5137
926127.6366,926127.6255
926128.220667,926128.1976
926123.429,926123.429
926126.4485,926126.4347
926123.66515,926123.6726
926129.8112,926129.8112
926125.8269,926125.8359
926127.6997,926127.7212
926127.2082,926127.2082
926124.5887,926124.5887
926124.513567,926124.5291
926128.1188,926128.1188
926129.1671,926129.1671
926125.5872,926125.5872
926125.3756,926125.3756
926130.0285,926130.0285
926128.2147,926128.2147
926124.2604,926124.2604
926131.2729,926131.2729
926127.14215,926127.1526
926134.1369,926134.1369
926122.5331,926122.5331
926129.4216,926129.4216
926137.8287,926137.8287
926137.6823,926137.6823
926123.3852,926123.3813
926121.8057,926121.8058
926130.9498,926130.9498
926126.9668,926126.9668
926129.60935,926129.6008
926130.6572,926130.6572
926129.4148,926129.4148
926131.9854,926131.9854
926128.1945,926128.1945
926127.3125,926127.3125
926122.86175,926122.8591
926128.5655,926128.5655
926123.64265,926123.6412
926129.7556,926129.7556
926123.2555,926123.2555
926127.1764,926127.1663
926125.1108,926125.1108
