Predicted Value,Expected Value
-3.06095660459,-3.07055930355
-3.319859145,-3.31322109038
-3.0602589321,-3.06942211821
-3.32023445028,-3.31485271257
-3.31930097699,-3.31202892624
-3.22251840321,-3.22141709115
-3.31922408965,-3.31423812908
-3.06179943228,-3.07179131026
-3.12384903698,-3.1315498652
-3.31888796418,-3.31134411714
-3.25727940075,-3.25108777937
-3.15805186651,-3.15651855319
-3.12356995297,-3.13061653999
-3.08258495913,-3.07658771941
-3.0595108534,-3.06808417484
-3.45233513003,-3.45711100535
-3.45314435358,-3.45769551862
-3.28000163853,-3.27877829233
-3.09246889943,-3.10232466722
-3.09205588662,-3.10170435996
-3.19060812612,-3.18960698286
-3.06081710011,-3.06958861829
-3.1579179377,-3.15622350775
-3.15920738234,-3.15755097062
-3.51551222209,-3.5188581654
-3.35467612442,-3.35025545249
-3.06067194491,-3.06991740696
-3.41687645999,-3.41135913736
-3.4170506282,-3.42377172408
-2.98505430665,-2.98699875638
-3.19044616886,-3.18952501561
-3.41714537719,-3.4240807295
-3.27899127789,-3.27835113399
-3.08212154011,-3.07639151281
-3.48496933656,-3.49025820304
-3.0819372051,-3.07606141406
-3.25782634237,-3.25177513068
-3.417155544,-3.41183186598
-2.98520503753,-2.98746187756
-3.37625407275,-3.39190163262
-3.28937224135,-3.2838030394
-3.2888421018,-3.28293511579
-3.08397472844,-3.0774917009
-3.41801058263,-3.42414818859
-3.41820614403,-3.42447624724
-3.18036109147,-3.17327490618
-3.19115506774,-3.19047088297
-3.02653173252,-3.03264737576
-3.02512516114,-3.03118604157
-3.38620522133,-3.38218742992
-3.22155844878,-3.21892832775
-3.08337180494,-3.07616190322
-3.25628584219,-3.25002769306
-3.51534468915,-3.51884849692
-3.19087598373,-3.1900848139
-3.37735918238,-3.39249679339
-3.06092300046,-3.07054813371
-3.18166733817,-3.17382313756
-3.27990131386,-3.27874087252
-3.31962030039,-3.31447344721
-3.12432925806,-3.13318938299
-3.37627087482,-3.39189655605
-2.98483636751,-2.98640284671
-3.08238382205,-3.07624977211
-3.18162815836,-3.17347933556
-3.08307591886,-3.076301065
-3.38779055204,-3.38414164774
-2.98376486201,-2.98635678175
-3.09188835368,-3.10129892468
-3.28998639124,-3.28474572523
-3.48587937252,-3.49127542644
-3.32059042163,-3.31465467278
-3.19160168469,-3.19119074491
-3.05995747035,-3.06852858152
-3.37649955262,-3.39217784733
-3.22169901285,-3.21288456238
-3.2556716923,-3.24937309545
-3.48540472712,-3.49029537948
-3.08273569,-3.07685555899
-3.22048087988,-3.21690940205
-3.0820823603,-3.07549631228
-3.38839347554,-3.38462796674
-3.18108121674,-3.17303375755
-3.4173297122,-3.42402342222
-3.41819491764,-3.42410206726
-3.41721816114,-3.42372178745
-3.27844991195,-3.27811446535
-3.51532788708,-3.51884818579
-3.08387440376,-3.07724588286
-3.08400833257,-3.07750651847
-3.27915323516,-3.27842980576
-3.18073492447,-3.17304366891
-3.41691669939,-3.42381715048
-3.28985803811,-3.28442968128
-3.48474623444,-3.4894671861
-3.08395792637,-3.07748428384
