Predicted Value,Expected Value
8402.95603801,8402.964894
8403.01413823,8403.022998
8402.40955701,8402.40777
8402.96038077,8402.988476
8402.67205297,8402.702338
8402.97308626,8403.015198
8402.84785568,8402.868331
8402.98011185,8402.97028
8402.50094023,8402.471935
8402.96819536,8402.992422
8402.34832251,8402.37831
8402.53394655,8402.549532
8402.37988205,8402.38607
8402.66858276,8402.646192
8402.96630866,8402.991066
8402.33765148,8402.3501
8402.65258066,8402.669419
8402.83682213,8402.863843
8402.50281024,8402.477703
8403.00192018,8403.024129
8402.63669433,8402.635678
8402.67130838,8402.645437
8402.55209462,8402.565464
8402.68427102,8402.700567
8402.40801589,8402.403744
8402.92803469,8402.91293
8402.76039215,8402.748492
8402.65734074,8402.673649
8402.96070966,8402.98902
8402.96891385,8402.965167
8402.64579716,8402.672284
8402.46227665,8402.434513
8402.85107464,8402.868409
8402.48295872,8402.470329
8402.69479455,8402.707432
8402.95732625,8402.988681
8402.55718359,8402.570875
8402.56040255,8402.570951
8402.37088296,8402.388936
8402.6664876,8402.676976
8402.97894404,8402.972581
8402.44291848,8402.433527
8402.53173096,8402.547529
8402.44818859,8402.432032
8402.72192502,8402.725792
8402.80326176,8402.830184
8403.05823015,8403.046984
8402.46582451,8402.437302
8402.72601063,8402.732403
8402.79969721,8402.832993
8402.7829526,8402.757938
8402.5128127,8402.474363
8403.03583415,8403.038599
8402.53800443,8402.547025
8402.66620272,8402.643209
8402.60514315,8402.593779
8402.83478767,8402.858781
8403.06819226,8403.060757
8402.43041189,8402.413223
8403.01446713,8403.023667
8402.49733166,8402.511796
8402.36308505,8402.378451
8402.91734672,8402.905685
8402.71446705,8402.73217
8402.5464935,8402.548745
8402.9109088,8402.905586
8403.09331388,8403.067076
8402.60343759,8402.588945
8402.53494992,8402.547605
8402.56429598,8402.56816
8402.38715889,8402.383557
8402.35630745,8402.348513
8402.5337821,8402.548959
8402.38155989,8402.380991
8402.75276973,8402.754958
8402.34807127,8402.314571
8402.97383838,8402.970356
8403.00072464,8403.01644
8402.94041719,8402.910999
8402.49382783,8402.474474
8402.95365797,8402.962769
8402.65239953,8402.672827
8402.36630401,8402.3785
8402.79686785,8402.800216
8402.66654831,8402.639777
8402.41753605,8402.41285
8402.41464598,8402.414665
8402.66597757,8402.680458
8402.97633885,8402.997749
8402.4568421,8402.433099
8402.6661587,8402.676278
