Predicted Value,Expected Value
-3.17365535542,-3.17531173118
-3.93656609113,-4.03168274894
-3.63235726033,-3.58631834306
-3.15777051289,-2.95670805259
-3.18472394787,-3.2914493583
-3.52853068239,-3.45963953086
-3.84895814214,-3.87716969242
-3.53605722817,-3.51121816485
-2.83985082764,-2.99812801666
-3.43449737097,-3.44531387804
-3.69835865444,-3.79470962093
-3.24779728367,-3.03138995819
-3.15339224336,-2.95380150208
-3.54387912256,-3.54074597418
-3.84697730091,-3.92224964319
-3.69123970111,-3.71925000986
-3.51515361435,-3.51026381844
-3.71938518689,-3.74780512916
-3.196748104,-3.25845681059
-3.38440375499,-3.40923749724
-3.45913309584,-3.47947576175
-3.38091228558,-3.13205846468
-3.46304687139,-3.47055032315
-3.75566952663,-3.78120113888
-3.39642791112,-3.39353567206
-3.5120053381,-3.46971472655
-3.51965480251,-3.47654761028
-3.17915995181,-3.12491915405
-3.48377447742,-3.44613335073
-3.51262290426,-3.5544732462
-3.79373898648,-3.80136888197
-3.20877226013,-3.21035680448
-3.13622639732,-2.94884357832
-3.31896169883,-3.20206554027
-3.44646843796,-3.41416414859
-3.82053156036,-3.84572701673
-3.60380775991,-3.5548776469
-3.35095840193,-3.37865639416
-3.83255571649,-3.86064110699
-3.58635913769,-3.53911670502
-3.46295623851,-3.51607253561
-3.25999220297,-3.19120908913
-3.69848515089,-3.68769839144
-3.61534084632,-3.61116072713
-3.53654829789,-3.50289910985
-2.92832896541,-3.02793461385
-3.90363832118,-3.9692694219
-3.79154985172,-3.79796501158
-3.52643050033,-3.44858353194
-2.8069230577,-2.98439958177
-3.50333775176,-3.44722302106
-3.67766691197,-3.68214084006
-3.59005896299,-3.59275513345
-3.18134908657,-3.12674959117
-3.05379808072,-3.17181117259
-3.67243984716,-3.68750699716
-3.65778499789,-3.69526412119
-3.70445948585,-3.70111599737
-3.95583211922,-4.11344711819
-3.24346685868,-3.22197904262
-3.26218133773,-3.19327663261
-3.55198950313,-3.57146374814
-3.42792996669,-3.43994221373
-3.67252522206,-3.72306048953
-3.22362605277,-3.0091509914
